UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
6.58,0,0,0,66.9809899053062,0.40327456303717174,-0.9667018907026598,0.032206188392505435,0.004099440691235969,9.72238114524295,-0.008607291633953384,0.006723893376113824,0.00166655817359844
6.59,0,0,0,64.31939605919136,1.2445651603552557,2.2314989110277486,-0.0398032068860317,0.0051458695261618614,9.694297796699995,0.016734418856229852,0.004417467363775573,0.012270345970488723
6.6000000000000005,0,0,0,65.39887344733168,1.1659165202552229,-1.6667634067891977,-0.06604391776886588,0.03857008974518833,9.810055497234366,-0.015444338482482441,0.004928839718518698,0.008336032048373484
6.61,0,0,0,66.95813907093454,-0.1231364353522676,0.6025802679783409,-0.07473780732248221,0.006829869779437618,9.811269263898614,-0.007165734884241052,0.008095944359718858,0.005308943142159493
6.62,0,0,0,67.56807935048911,0.125901388394959,0.851124098380238,-0.022282515151499732,0.10269093450432983,9.7693727114939,0.021052974294583117,0.0003488794708940857,-0.013755108895687427
6.63,0,0,0,64.14626942620905,0.4469817170098519,-0.6385858251450302,0.061192795927129666,0.016897777707251264,9.780387957759359,0.009757133776692501,7.5550745459554805e-06,0.00685857818608419
6.640000000000001,0,0,0,68.39137041841741,0.3929135105482163,1.5904035685736386,0.08266548185892653,0.03115436739445476,9.821992887292465,0.004863099933502216,-0.009984408528767183,0.01623256690528054
6.65,0,0,0,66.80638948207391,-0.9983067752910549,0.5187930174517212,-0.028457409933626693,-0.03985567831124904,9.812046237436446,0.004349410383678987,-0.003939866812431204,0.0053776819036848375
6.66,0,0,0,65.4859186417674,-0.63093083373779,-0.9420601835742449,0.043176412126076064,0.008573465879519548,9.867632405163086,-0.012174037934969519,0.0046795042213185175,-0.011702807063967749
6.67,0,0,0,65.86290986638545,-0.05872042710462872,0.4465365069407115,-0.02739979093705689,-0.010707515535559438,9.85185772431657,-0.0032115903870570247,-0.015856257067695927,0.011400678464951604
6.68,0,0,0,66.65265977337897,0.9639254230555709,0.24945094593007222,0.00998052092013914,0.054708977376073775,9.833950157169639,-0.00861309579697108,0.02178562173991662,0.0019433346333823324
6.69,0,0,0,65.39346596981008,-1.9655558914765052,-0.5871152706201476,0.019961409646966355,0.12460919993003435,9.796243928587248,-0.0031776089401739584,0.001165785120124638,0.010715159355810387
6.7,0,0,0,67.86254348461564,-1.6949734385166126,0.8202323983059842,-0.08169614795296437,-0.021241567376281925,9.835124984806464,-0.008907488635522634,-0.014268265767813424,0.0006933716171534797
6.71,0,0,0,66.68356156675243,0.0019768447558107757,1.5328733556363119,0.04086531018691631,0.047704255107831404,9.870924010743584,0.02202013924659616,-0.0035609204861905518,0.0010957158007785812
6.72,0,0,0,67.54121584249249,1.500274609000988,0.07450959382677262,-0.06725072419653344,-0.04305248360827878,9.878859046825228,0.010200365069020898,-0.00363131646817078,0.0085440200112072
6.73,0,0,0,69.68796770552518,0.18007103769598148,-0.27293332022551287,0.05128160569362912,0.13210059552463102,9.839904957752374,0.0004932816579484364,0.0072244698522097965,-0.003652808582038849
6.74,0,0,0,67.5849705750736,0.4527563520766945,1.7073298095592229,-0.041784450251001824,0.05486100958032193,9.853359370641387,-0.0049735437141409326,0.005764513451224227,-0.015085559682128564
6.75,0,0,0,67.82021657794927,1.221294945685148,0.13395838058023532,-0.03854094013643447,-0.06391763144011622,9.765228601953748,-0.0133656850031492,0.013366573577589832,0.015486392950240367
6.76,0,0,0,68.3453607240783,0.0935234964386097,-0.16270370156909172,-0.004755582385038301,-0.016651880952688086,9.794480450431122,-0.015478015563090313,0.002642547636073387,-0.00040333910214043696
6.7700000000000005,0,0,0,66.98193521638217,-0.5878563049080002,0.23061084876621443,-0.04355965150038152,0.0036076618410880662,9.846911861540809,-0.011433389910838608,0.0008747375368073925,0.0023304295152948395
6.78,0,0,0,68.3342078623751,-0.7267419048820193,1.0409541737977897,-0.05667105091463115,0.017496185762469627,9.76523228131704,0.010628536930332165,0.023378277453883,-0.008607568017018197
6.79,0,0,0,67.06301964556083,0.5519642593318276,-0.34409802826233293,-0.06326292045426077,0.024029337921385632,9.766350551655533,-0.0020698458909836877,-0.01031025275147307,0.008223504708957536
6.8,0,0,0,69.17181014327426,1.4980976334877842,-0.8161549890280438,-0.005723618589943147,0.007387795370006427,9.771908766417058,0.002103671135408869,0.015303345643544112,-0.007780947858327143
6.8100000000000005,0,0,0,66.9528404889887,1.08990495909083,-0.5711839740841864,-0.0727527302545276,0.015098045008588235,9.782629623861657,0.018686032191630026,0.00034807540499832203,-0.008021994080351792
6.82,0,0,0,68.79074433551072,-0.22011373125482853,0.06364906149651776,0.002191439973021413,0.047790137255624046,9.78578708240346,-0.0004592882874016064,-0.00016568409822520077,0.006833245115160919
6.83,0,0,0,67.42927222835665,0.7245917787231225,0.4484854541964401,-0.018588950576174438,-0.07388062034597224,9.822880042869906,0.018921917608330677,-0.008837191406910628,-0.007730297096027031
6.84,0,0,0,67.14880086336672,-1.5325182768296637,1.5794378916948595,-0.007926884620822838,-0.04590095308194827,9.814618839581996,-0.015646221273358043,0.0014342656685749323,0.008715243860879341
6.8500000000000005,0,0,0,68.63249714349602,-0.38148941482409265,-1.3204934434050313,-0.030587981975229245,0.0567973922971911,9.802300116740108,-0.0016195481694132737,0.00438412699496645,-0.008839988567464407
6.86,0,0,0,69.56415588417235,-0.305444702441682,-1.7291828895034203,0.016874103736319954,-0.013165390343895808,9.802148758577765,-0.012101609434141578,0.01591400367762804,0.00876714186386116
6.87,0,0,0,69.97857516793975,1.0829999385168687,-1.0763811874020586,0.09764586912447554,-0.003054875400293407,9.772560010198998,0.004168015744831139,0.011671207880032975,-0.00023050556085466196
6.88,0,0,0,68.50117991097116,-0.35824437790750796,-0.5522612521126086,-0.03368950528297382,0.04787685816398837,9.674369371809478,-0.0014945569316498878,-0.014308312016246718,-0.004765538014335247
6.890000000000001,0,0,0,69.02918747333207,-0.06327395989691587,-0.6597486412539658,-0.054857182481440704,0.1145955633409343,9.903373100208068,-0.011620658202562835,0.015821167513035677,-0.003994654904728529
6.9,0,0,0,69.01222354841552,-1.1966655922843958,-0.26556051251854124,0.04919261718030734,0.00629432652883289,9.786172428839038,-0.013045894438004727,-0.008935950137191204,-0.01641380115602097
6.91,0,0,0,68.77219354012382,-1.426018117120452,0.39387321816474324,0.06850509268051855,0.05996497864607928,9.808386155294869,-0.0008708472614314993,0.01879874549421008,0.005207561203587112
6.92,0,0,0,68.97821859628421,0.9693693024080543,-0.6314025555665582,0.04146618862914312,-0.031582576225682196,9.824560137756903,-0.003635732949150293,-0.0018403239919900273,-0.024878220575623312
6.93,0,0,0,70.22893201353256,-0.6049067639281748,0.4977883094177774,0.002626318410765813,-0.037797535334596025,9.82802208381464,-0.002165231975361736,-0.009392415406820068,0.013325514676651279
6.94,0,0,0,72.03788175226053,0.3018733807210118,-0.3863224754471755,0.026870600141019038,0.0321150617505588,9.725287205200246,0.010066065410326279,-0.005696989629257314,-0.003578279334412669
6.95,0,0,0,70.27323998666608,-0.15783750984025996,0.308292063638821,-0.1102647186377953,0.06948820669731778,9.74273951645957,-0.010034389034995036,-0.003313522990878492,0.014164117917002925
6.96,0,0,0,69.23765244245422,0.7418222943901266,-0.0919684662030466,-0.03001928464355529,0.006982684478267541,9.813666837238907,0.00968769895681353,0.009671781224389496,0.004939773822056448
6.97,0,0,0,69.75674168329714,0.11345604005655238,0.18583762890275304,-0.05409571843565665,-0.020164389595546936,9.814226349189216,0.009102157836647454,-0.0018352817215715306,-0.012091987112396061
6.98,0,0,0,71.24882010833802,-0.3150819279089234,-0.24143056472499316,0.04599357579772151,0.05094616200449492,9.780289456380917,-0.006161434580489435,-0.010401987109554731,0.006988156702804763
6.99,0,0,0,68.76597981406535,-0.34677157676671216,-0.5857927234486902,0.07333912784494882,0.025277892660750385,9.831811785240053,-0.011909165059737268,0.00678728069279419,-0.009291363405097583
7.0,0,0,0,69.18947137017867,0.8569755369827861,-0.06844649266641564,-0.01107998471925197,-0.07204908172624595,9.857940815323385,0.011276862945164291,-0.019473424741408143,0.009784578056665503
7.01,0,0,0,70.8163400805407,2.3246989143234176,-0.5289467627246989,0.0014387782040499294,-0.009254882471060936,9.870606460211675,-0.012395880125250282,0.006078403387350086,0.011013301648895505
7.0200000000000005,0,0,0,69.70843806098135,-1.412725758900556,-0.5168468831738283,0.047865241129676564,-0.005304531767071016,9.871670303817634,-7.688995721369474e-05,-0.003878757818624696,0.013060722038716291
7.03,0,0,0,70.01142488284619,-0.11455942747252029,0.08409438825019698,0.030951647329426613,0.06960193757935457,9.815556468764827,0.01318197067234025,-0.013581749214775932,-0.004432634648179029
7.04,0,0,0,70.25634047010315,-0.1650805650030461,0.03175945658145075,0.03454554786960964,-0.022240341908524516,9.816951434347656,-0.00045122890324051653,-0.009258899038911498,-0.0011366668908143539
7.05,0,0,0,69.46200864501104,-1.3537546747097586,0.7344767450012178,0.0037836770306693066,-0.021614758955366513,9.873635736698564,-0.011694806292030166,-0.007209701084698963,0.02779963624223556
7.0600000000000005,0,0,0,71.49835956834725,1.1247767199858125,-0.5125887969785089,-0.10385599268869371,-0.011763695498621947,9.917291246253825,-0.015449359221534006,-0.019819644857387134,-0.014991812019576983
7.07,0,0,0,70.273195805065,-0.2589387965783906,-0.1878594010087195,0.03416062020005345,0.06951276637559949,9.899367320721492,-0.002463352811798482,-0.023014717176699867,-0.008208789224096867
7.08,0,0,0,71.70654415711022,0.07225204823791581,2.0578111770977623,0.055944729896533464,0.06372142133437907,9.801416317303762,0.010984848760518187,0.003576613666310894,0.0006450597286257172
7.09,0,0,0,69.47777035049404,0.8425138964550043,0.7549587661419644,-0.07192055833972796,-0.02575854495460089,9.803674055152303,0.004394526904579906,0.01267960487103089,-0.00024398567236156644
7.1000000000000005,0,0,0,71.11683017417242,-1.2855910007560276,0.8800659629573423,-0.09709293296897031,-0.00019020668353996918,9.730492908465985,-0.0066465109750206254,-0.009028089269627998,0.008092646982419857
7.11,0,0,0,72.4369690735562,-0.08225369967145327,0.306450862963341,-0.07169029119642072,0.016505689523547192,9.769299466535422,-0.003656770825305199,0.00504270748038384,0.00521449399059529
7.12,0,0,0,71.56456147735568,-0.6801734763479509,-1.284387036072514,-0.02188686612021623,0.009099494131139882,9.831974302400425,-0.0009830984745437601,-0.018037504840924964,0.0033147089633089534
7.13,0,0,0,71.43766194086827,-0.5505870670007064,0.5096892312246559,0.07379395752519825,0.024572275544720117,9.798545948453915,-0.011370328831474874,-0.00821814828421346,0.013025903967862316
7.140000000000001,0,0,0,69.91841922844885,-1.3394697749577562,0.13519034098738605,-0.04071990937231618,0.07504215151401891,9.877640026744837,-0.004665740712027766,-0.006286702470308603,-0.02618133198692279
7.15,0,0,0,71.37173651951639,-1.3833407769716102,0.9017286971402737,-0.016311685222067995,-0.06726677437076208,9.795941797876772,0.005053371476473485,0.005278393499155871,-0.01899670280858881
7.16,0,0,0,71.32715545366008,0.9701750825678594,-1.0984092179625526,0.03920732081767493,-0.04490136131622293,9.771697739879981,-0.004612670504983073,-0.02252793394731339,0.003359681734405766
7.17,0,0,0,71.82417568474482,-0.3807634038618044,-1.269465266012813,-0.030956147412496582,-0.07532626290195577,9.759785471825287,-0.011819819960682185,0.009959736788464455,-0.006982618487513923
7.18,0,0,0,72.33068312301025,-0.663436157219488,0.03757485933586561,-0.008415021158582135,0.029955166593179733,9.749612030372832,0.008091127907313788,-0.008497209214776964,-0.0048298392607284074
7.19,0,0,0,70.98951329646867,-0.24402835217113436,0.29471925290230155,-0.015734541439404625,0.006468400335190926,9.690963044723826,-0.01829681815208083,0.006159670060468382,0.010371814056490503
7.2,0,0,0,71.77199427319047,-1.4069774621039888,0.40226807720129804,0.03466088008293521,-0.10138386358354244,9.765697987651082,-0.00332579379849875,0.007031401972360493,0.02498430483721495
7.21,0,0,0,72.48142561753453,0.9972655676588726,1.1818900425588936,0.0660497894770355,0.005400706048975046,9.764667572742287,0.00957993941480019,0.0066354561849843495,-0.010260808441956244
7.22,0,0,0,73.26537627225977,-0.2580455156111615,1.2685832356474693,-0.0033224487654727984,-0.017903972308965944,9.871363691104063,-0.012101605029808855,0.004385792909210054,-0.013700266273644292
7.23,0,0,0,71.99398604564276,0.1454272174057594,-0.7037103993314333,0.024570637817776353,-0.061161011503096496,9.881231386603863,0.015512452664277294,0.008822864925992156,-0.007615878650362199
7.24,0,0,0,72.03138063421446,0.8070464166066876,1.1196877785533812,0.08461732862316024,0.0072163235863018415,9.674832597644633,0.0033935581275622035,-0.003481573968173132,-0.0007492655611844788
7.25,0,0,0,72.96004232386062,1.5404412397766734,1.255349780288475,0.014152658112932688,-0.016965559356907953,9.807933139759543,0.00019599616577628296,-0.008024300398648371,0.005789286485712348
7.26,0,0,0,72.88004534269756,-2.6745671281541408,-1.750975574405228,-0.034283745879506514,0.04101491872544824,9.762452330845276,0.006959321009408497,-0.005166141987601078,-0.010232532233755845
7.2700000000000005,0,0,0,73.28178177062851,-0.01622311759594124,1.1568337810369889,-0.00887459418871416,0.004122088331742123,9.791534061492092,-0.015794362987175986,-0.008178918421385056,0.003912093272373939
7.28,0,0,0,73.48529008471111,1.402009325919122,-0.3028852437989931,0.019869851172961715,-0.03737278269791061,9.795974897329419,-0.014028661572078547,-0.0010813899039141676,0.011121006192213385
7.29,0,0,0,72.70657237141893,0.21838898754417418,1.2888634252063023,0.06730498972571289,-0.009665211322398495,9.883579254128495,-0.0002185674744212368,0.007072313738042767,0.014751123643098557
7.3,0,0,0,72.39150609626893,-1.0078679132221302,0.25373729677483314,-0.00665015819650318,-0.06604461412530806,9.917150352729246,-0.004697644643371368,0.0015875605093754284,0.01156006669451127
7.3100000000000005,0,0,0,73.2035381539493,1.431152117761741,-0.26003625018044474,-0.08965381989561949,-0.014395303843396013,9.822251933215771,-0.0026995189682516418,-0.015434509431857472,0.015941779562040122
7.32,0,0,0,71.35973361520455,1.3281660539573326,-0.5042980158126232,-0.0440005990845382,0.013459046012757995,9.79921064368359,-0.011777614579913581,0.014697842587874956,-0.006222702228939961
7.33,0,0,0,73.72171693300321,-0.0596543119921916,-1.7016658582874162,-0.030391194630781215,-0.0882693793514987,9.89704707432985,-0.012894805872096876,0.000584494807056499,0.009126203225404405
7.34,0,0,0,72.17382064218742,2.196646054978954,0.7674793445541306,-0.0404862417883642,0.009390016902126102,9.770641296500651,0.0020335945999876773,0.006817434088151417,0.009625028858001016
7.3500000000000005,0,0,0,73.69265153264813,0.36539424192514075,-0.03916211544275943,-8.570768345319787e-05,0.054476829153832035,9.9282703886,-0.014387201010568696,-0.002252626424913536,-0.023784316598733285
7.36,0,0,0,72.03185568658004,0.45721306369251385,-0.39338229774465705,-0.0327266785499155,-0.10247572580941627,9.828676684170588,0.01455434483915325,-0.005910184557334321,0.00440059929023145
7.37,0,0,0,73.65852822200094,-1.0990392245318592,1.796665201675017,-0.03812089753014572,-0.03801818206080653,9.79031942089835,0.0038243331569253543,-0.013121632011955178,-0.003971153315678528
7.38,0,0,0,74.90623155886006,0.2006986942888783,0.25725342111150185,-0.04267477400306708,-0.03347184568167452,9.761084602508875,0.017984800871381174,0.005529052285994816,-0.009365920062436422
7.390000000000001,0,0,0,75.43615677285503,-0.11131884879780068,0.2990857340211059,-0.017223860437622647,-0.037470799347848666,9.82688830495273,-0.005450872299955904,0.018167556295751047,-0.012692911052431042
